province,year,Shat_labor,Shat_mach,Shat_fert,Shat_seed,Shat_other,Sobs_labor,Sobs_mach,Sobs_fert,Sobs_seed,mono_ok,conc_ok
湖南,2005,0.419793274600352,0.240505611999589,0.177983539219669,0.0501165069011299,0.111601067279261,0.466174123461875,0.191525510992123,0.180275961488956,0.0427585851825156,TRUE,TRUE
湖南,2006,0.413859325506781,0.244933832826721,0.182076295387026,0.0502348191888764,0.108895727090596,0.439355508853298,0.219556972727492,0.175302558156388,0.0419112496074595,TRUE,TRUE
湖南,2007,0.420866210940041,0.246604994329826,0.177748550501645,0.0503054764682688,0.10447476776022,0.407229466941203,0.26680393502631,0.167558911004347,0.0412033859528712,TRUE,TRUE
湖南,2008,0.394439124713638,0.250399653006178,0.198210475416695,0.0483956552650951,0.108555091598395,0.376193346425308,0.267173494584978,0.198265637456009,0.042697983706325,TRUE,TRUE
湖南,2009,0.400708535541251,0.257688754151486,0.183316492368802,0.0507563704152629,0.107529847523198,0.391363574444899,0.265845447292117,0.184132173506918,0.0495456049195322,TRUE,TRUE
湖南,2010,0.430696410907799,0.257273871543281,0.154880183359394,0.0520924277912801,0.105057106398246,0.396454098208484,0.282075559268542,0.16374269005848,0.052297410192147,TRUE,TRUE
湖南,2011,0.439378232350619,0.25611684496331,0.155315802983315,0.0526635553200545,0.0965255643827014,0.436768837600597,0.281115573263068,0.146843600692074,0.0515881204463563,TRUE,TRUE
湖南,2012,0.464958704181322,0.253184796763538,0.142506529652824,0.0499599881555184,0.0893899812467978,0.461718502609007,0.263626726143764,0.141974033841367,0.047333856511503,TRUE,TRUE
湖南,2013,0.480338291434655,0.253747954125052,0.131055499576693,0.0518290220764401,0.0830292327871595,0.487777430447015,0.255554860894029,0.131003438574555,0.0508158799624883,TRUE,TRUE
湖南,2014,0.485826933874173,0.258024820347981,0.118388662831345,0.0532494646419907,0.0845101183045102,0.482406922520635,0.265579411984739,0.120670307473629,0.0515074437046458,TRUE,TRUE
湖南,2015,0.481997474156739,0.262418965658156,0.117297648228029,0.0555494533635218,0.0827364585935542,0.494939729547819,0.260747720736707,0.114936058251239,0.054371902343511,TRUE,TRUE
湖南,2016,0.478783302134247,0.26787791975756,0.110417583898445,0.0563920340383352,0.0865291601714126,0.485038893007631,0.263010511750883,0.116296322534413,0.0549527990506059,TRUE,TRUE
湖南,2017,0.471200640751177,0.270992552176547,0.115020931232097,0.0579614919334529,0.0848243839067258,0.480598912222478,0.258981431379572,0.121593094097638,0.0577434728869983,TRUE,TRUE
湖南,2018,0.46004868665707,0.272666568714032,0.125258587984325,0.0565003301992584,0.0855258264453148,0.460479766020058,0.263762871033535,0.133060271188119,0.0563135597756842,TRUE,TRUE
湖南,2019,0.451988146707131,0.274156685727105,0.125592948872515,0.0592074215528755,0.0890547971403736,0.445527947887818,0.269805359441432,0.134142060303468,0.0607455370493167,TRUE,TRUE
湖南,2020,0.449205728219381,0.276435719664505,0.122473415258375,0.0611392232923776,0.0907459135653612,0.441385977409179,0.272616261320851,0.131919711000305,0.0643889284623995,TRUE,TRUE
湖南,2021,0.441616527938503,0.278712790855392,0.126018294029222,0.0643285723512106,0.089323814825672,0.427251618610022,0.281238866297284,0.132891875621952,0.068294900303451,TRUE,TRUE
湖南,2022,0.412696997231958,0.276297089429741,0.148233457476892,0.0713046734414771,0.0914677824199309,0.390265721290836,0.285114748304729,0.156992026152453,0.0849512954741237,TRUE,TRUE
湖南,2023,0.409702607810234,0.280828786818791,0.146645939039226,0.0730091679746672,0.089813498357082,0.385952680306321,0.293462109955423,0.148462681449308,0.0869927991770488,TRUE,TRUE
湖南,2024,0.411456103206966,0.285056278744264,0.13909779635832,0.0743718022075199,0.0900180194829293,0.378803494881825,0.296701880958516,0.147654072286899,0.0877585439554004,TRUE,TRUE
福建,2004,0.571781913747669,0.133806593512797,0.171991185846395,0.0238375891433495,0.0985827177497891,0.545906036703583,0.133800759567631,0.161952566860542,0.0345523597057339,TRUE,TRUE
福建,2005,0.554163528761986,0.135120603790038,0.18291937363941,0.0249134976425486,0.102882996166017,0.516123786069421,0.129571116583802,0.21014358068863,0.0338506574973282,TRUE,TRUE
福建,2006,0.555272820436052,0.139505537372891,0.172554082403069,0.0281872082152264,0.104480351572762,0.525775954334641,0.132090617195862,0.180766143417767,0.0356760613628255,TRUE,TRUE
福建,2007,0.548990828748885,0.147192839981657,0.170861180296872,0.0283046974896823,0.104650453482904,0.529469586757362,0.147957378209413,0.176679904061652,0.0309243895726025,TRUE,TRUE
福建,2008,0.52456694654691,0.142819890078618,0.198908727226342,0.0278917808477196,0.105812655300411,0.5,0.140545728781023,0.212446866858632,0.0317599067599068,TRUE,TRUE
福建,2009,0.537507879326772,0.147476632325891,0.174497556160045,0.0405153119197368,0.100002620267554,0.518715830291174,0.156853155403399,0.191594906639185,0.0312832963616356,TRUE,TRUE
福建,2010,0.563558400020845,0.149032924513392,0.154837793995338,0.0375758432847074,0.094995038185717,0.527753235681624,0.170099976749593,0.161714330000775,0.0408897155700225,TRUE,TRUE
福建,2011,0.565311413492304,0.153241493739434,0.150181788161435,0.0397528495650517,0.0915124550417755,0.581933552828494,0.143729422328644,0.150086800359174,0.0391499551032625,TRUE,TRUE
福建,2012,0.586895657957947,0.156806983714542,0.130015097519545,0.0401984022563566,0.0860838585516103,0.611914004180352,0.137921767691848,0.134030058723997,0.0346969244550612,TRUE,TRUE
福建,2013,0.603613732699729,0.158301342038495,0.116490746420835,0.0399020784969055,0.0816921003440353,0.646974076707825,0.13625659164581,0.116197670874853,0.0342996462906697,TRUE,TRUE
福建,2014,0.605400567101528,0.162762479538546,0.112093472226741,0.0399963693438747,0.0797471117893094,0.63875180916177,0.145351980051267,0.115629413918775,0.0347097494201963,TRUE,TRUE
福建,2015,0.598147025865066,0.167442005950468,0.110035616001128,0.0450867809409517,0.0792885712423869,0.637931772460729,0.14170269229123,0.112588280614647,0.0363395111929119,TRUE,TRUE
福建,2016,0.590077549371401,0.179520490805603,0.101728041898116,0.048008936676156,0.0806649812487248,0.649376490988674,0.137693423019738,0.108881016628045,0.0388177812927491,TRUE,TRUE
福建,2017,0.580140297600757,0.185260663624367,0.103374129834885,0.0496871375105627,0.0815377714294285,0.643805431861008,0.148536891206975,0.0954016767438754,0.0463167260542036,TRUE,TRUE
福建,2018,0.563825329578325,0.187145498669454,0.111925777465301,0.0547246202778872,0.0823787740090335,0.604464815982043,0.179059457277135,0.0994912029763024,0.0515739994236428,TRUE,TRUE
福建,2019,0.550372110507359,0.188207077748801,0.115521617303768,0.0609576864570909,0.0849415079829806,0.579426624849532,0.190289799294131,0.0980109565260115,0.0592864337244819,TRUE,TRUE
福建,2020,0.549952231722183,0.191999375131674,0.111102691818522,0.0637318421708126,0.083213859156809,0.523049688982863,0.232832591645563,0.0946328030880437,0.0658422049025152,TRUE,TRUE
福建,2021,0.539564196295415,0.194428946397356,0.118792171392231,0.0640473688430031,0.0831673170719945,0.509178851040586,0.236876894943914,0.106607664479153,0.0668128527663213,TRUE,TRUE
福建,2022,0.515719585022442,0.193122072124489,0.139297737627122,0.064692949557271,0.0871676556686758,0.463635998554275,0.230689530540942,0.135022689851813,0.0699811252560138,TRUE,TRUE
福建,2023,0.507405493981725,0.196438053457712,0.143603100532535,0.0654965843616669,0.0870567676663622,0.453529781439844,0.230617042571515,0.13954643142549,0.0701223533427988,TRUE,TRUE
福建,2024,0.502168685008356,0.198425724348862,0.140527288784363,0.0698131094156867,0.0890651924427315,0.506718864917872,0.205580411865653,0.129834211816622,0.0704369943613631,TRUE,TRUE
