variant,income,demand_group,demand_group_label_cn,price_group,price_group_label_cn,is_own_price,budget_share_demand_group,budget_share_price_group,support_flag,elasticity
baseline_real_national_nonfood,50000.0,vegfruit,蔬菜水果,vegfruit,蔬菜水果,True,0.008490109500340936,0.008490109500340936,in_support,-0.24244217959794906
baseline_real_national_nonfood,50000.0,vegfruit,蔬菜水果,pork,猪肉,False,0.008490109500340936,0.005631719696333553,in_support,-0.00043181003073627835
baseline_real_national_nonfood,50000.0,vegfruit,蔬菜水果,meatother,非猪肉肉类及水产品,False,0.008490109500340936,0.007716841047947545,in_support,-0.001876368194569749
baseline_real_national_nonfood,50000.0,vegfruit,蔬菜水果,dairyegg,奶蛋类,False,0.008490109500340936,0.0017087571981642062,in_support,-0.00014481856110509596
baseline_real_national_nonfood,50000.0,vegfruit,蔬菜水果,nonfood,其他/未覆盖支出,False,0.008490109500340936,0.9552917377331943,in_support,0.006765150843595777
baseline_real_national_nonfood,50000.0,pork,猪肉,grain,粮食/主粮,False,0.005631719696333553,0.007492086050379436,in_support,-0.0017414888029112768
baseline_real_national_nonfood,50000.0,pork,猪肉,oil,食用油,False,0.005631719696333553,0.013668748773640086,in_support,-0.0037229398884164274
baseline_real_national_nonfood,50000.0,pork,猪肉,vegfruit,蔬菜水果,False,0.005631719696333553,0.008490109500340936,in_support,-0.0008990640846223725
baseline_real_national_nonfood,50000.0,pork,猪肉,pork,猪肉,True,0.005631719696333553,0.005631719696333553,in_support,-0.6322165864404689
baseline_real_national_nonfood,50000.0,pork,猪肉,meatother,非猪肉肉类及水产品,False,0.005631719696333553,0.007716841047947545,in_support,-0.0021017447867634795
